C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_34_343.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_34_343.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_34_343.jpg, 0, 0.0668814, 0, 8.364378
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_34_450.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_34_450.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_34_450.jpg, 0, 0.3576084, 0, 8.556581
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_34_553.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_34_553.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_34_553.jpg, 0, 0.1007259, 0, 8.82017
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_34_657.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_34_657.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_34_657.jpg, 0, 0, 0, 8.745046
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_34_762.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_34_762.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_34_762.jpg, 0, 0, 0, 8.655096
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_34_865.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_34_865.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_34_865.jpg, 0, 0, 0, 8.566047
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_34_967.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_34_967.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_34_967.jpg, 0, 0, 0, 8.47789
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_070.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_070.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_070.jpg, 0, 0.3101976, 0, 8.600565
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_173.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_173.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_173.jpg, 0, 0.1221609, 0, 8.879805
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_276.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_276.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_276.jpg, 0, 0, 0, 8.812901
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_382.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_382.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_382.jpg, 0, 0.0429504, 0, 8.729467
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_485.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_485.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_485.jpg, 0, 0.3538698, 0, 8.8962
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_588.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_588.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_588.jpg, 0, 0.5198421, 0, 9.396839
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_690.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_690.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_690.jpg, 0, 0.2135649, 0, 9.725229
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_792.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_792.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_792.jpg, 0, 0, 0, 9.704717
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_895.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_895.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_895.jpg, 0, 0, 0, 9.585335
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_35_997.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_35_997.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_35_997.jpg, 0, 0, 0, 9.486941
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_102.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_102.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_102.jpg, 0, 0.0614808, 0, 9.399564
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_205.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_205.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_205.jpg, 0, 0.1264542, 0, 9.510253
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_315.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_315.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_315.jpg, 0, 0, 0, 9.424223
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_416.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_416.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_416.jpg, 0, 0, 0, 9.32745
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_520.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_520.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_520.jpg, 0, 0, 0, 9.231643
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_621.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_621.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_621.jpg, 0, 0, 0, 9.136802
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_727.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_727.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_727.jpg, 0, 0.0719166, 0, 9.054835
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_835.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_835.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_835.jpg, 0, 0.4196019, 0, 9.319284
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_36_945.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_36_945.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_36_945.jpg, 0, 0.719073, 0, 9.930432
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_048.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_048.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_048.jpg, 0, 0.8276043, 0, 10.84577
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_153.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_153.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_153.jpg, 0, 0.4674564, 0, 11.84751
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_257.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_257.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_257.jpg, 0, 0.1564386, 0, 11.62716
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_363.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_363.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_363.jpg, 0, 0, 0, 11.96213
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_471.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_471.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_471.jpg, 0, 0, 0, 11.31431
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_580.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_580.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_580.jpg, 0, 0, 0, 11.16268
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_685.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_685.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_685.jpg, 0, 0, 0, 11.26775
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_788.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_788.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_788.jpg, 0, 0, 0, 11.36132
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_888.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_888.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_888.jpg, 0, 0, 0, 11.17692
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_37_991.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_37_991.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_37_991.jpg, 0, 0, 0, 11.06362
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_092.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_092.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_092.jpg, 0, 0, 0, 10.92789
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_193.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_193.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_193.jpg, 0, 0, 0, 10.81602
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_300.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_300.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_300.jpg, -0.185007, 0, 0, 10.69655
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_407.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_407.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_407.jpg, -0.4802697, 0, 0, 10.52035
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_512.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_512.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_512.jpg, -0.2317284, 0, 0, 10.40055
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_617.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_617.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_617.jpg, 0, 0, 0, 10.26319
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_719.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_719.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_719.jpg, -0.2623917, 0, 0, 10.14566
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_825.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_825.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_825.jpg, -0.08969643, 0, 0, 10.02855
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_38_930.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_38_930.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_38_930.jpg, 0, 0, 0, 9.9202
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_037.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_037.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_037.jpg, 0, 0, 0, 9.798388
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_144.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_144.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_144.jpg, 0.1499754, 0, 0, 9.692543
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_244.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_244.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_244.jpg, 0.2807361, 0, 0, 9.555338
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_348.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_348.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_348.jpg, 0, 0, 0, 9.455928
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_450.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_450.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_450.jpg, 0, 0, 0, 9.356436
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_554.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_554.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_554.jpg, -0.2508378, 0, 0, 9.223351
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_658.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_658.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_658.jpg, -0.2280006, 0, 0, 9.098819
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_762.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_762.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_762.jpg, 0, 0.0216183, 0, 9.004414
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_872.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_872.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_872.jpg, 0, 0.3382047, 0, 9.145007
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_39_975.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_39_975.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_39_975.jpg, 0, 0.06350785, 0, 9.335492
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_083.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_083.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_083.jpg, 0, 0.0779949, 0, 9.264099
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_184.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_184.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_184.jpg, 0, 0.3830652, 0, 9.465416
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_288.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_288.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_288.jpg, 0, 0.1186938, 0, 9.69122
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_395.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_395.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_395.jpg, 0, 0.1703973, 0, 9.674504
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_495.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_495.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_495.jpg, -0.3008298, 0.07419868, 0, 9.76631
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_602.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_602.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_602.jpg, -0.2184483, 0, 0, 9.653251
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_706.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_706.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_706.jpg, -0.0881658, 0, 0, 9.551768
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_811.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_811.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_811.jpg, -0.3818873, 0, 0, 9.42797
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_40_915.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_40_915.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_40_915.jpg, -0.2057688, 0, 0, 9.289565
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_017.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_017.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_017.jpg, 0, 0, 0, 9.186891
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_121.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_121.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_121.jpg, 0.2240547, 0, 0, 9.071594
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_221.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_221.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_221.jpg, 0.03373861, 0, 0, 8.965067
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_326.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_326.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_326.jpg, 0, 0, 0, 8.87098
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_431.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_431.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_431.jpg, 0, 0, 0, 8.780748
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_536.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_536.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_536.jpg, -0.1138104, 0, 0, 8.67115
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_637.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_637.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_637.jpg, -0.3324795, 0, 0, 8.545718
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_740.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_740.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_740.jpg, -0.04434809, 0, 0, 8.458458
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_841.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_841.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_841.jpg, 0.0681069, 0, 0, 8.365774
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_41_945.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_41_945.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_41_945.jpg, 0.3824358, 0, 0, 8.237607
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_047.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_047.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_047.jpg, 0.140268, 0, 0, 8.148163
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_150.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_150.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_150.jpg, 0.1441377, 0, 0, 8.059831
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_255.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_255.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_255.jpg, 0.333326, 0, 0, 7.925369
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_359.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_359.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_359.jpg, 0.02230493, 0, 0, 7.844107
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_464.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_464.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_464.jpg, 0, 0.1909959, 0, 7.840043
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_569.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_569.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_569.jpg, 0, 0.3583587, 0, 8.163592
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_674.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_674.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_674.jpg, 0, 0.0002853125, 0, 8.293159
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_777.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_777.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_777.jpg, 0, 0.1302636, 0, 8.247484
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_881.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_881.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_881.jpg, 0, 0.4230579, 0, 8.513881
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_42_986.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_42_986.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_42_986.jpg, 0, 0.7201201, 0, 9.14354
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_090.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_090.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_090.jpg, -0.2697882, 1, 0, 10.09856
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_193.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_193.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_193.jpg, -0.4555531, 1, 0, 11.33653
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_296.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_296.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_296.jpg, 0, 0.8390455, 0, 12.42024
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_403.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_403.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_403.jpg, 0.3124551, 0.5265903, 0, 12.81715
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_503.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_503.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_503.jpg, 0.5903265, 0.2487189, 0, 13.2257
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_610.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_610.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_610.jpg, 0.8131171, 0, 0, 12.77029
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_718.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_718.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_718.jpg, 0.9943597, 0, 0, 12.50052
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_823.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_823.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_823.jpg, 1, 0, 0, 12.64892
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_14_43_929.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_14_43_929.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_14_43_929.jpg, 0.867139, 0, 0, 11.95171
